22162 2 0 [-1.3708999156951904, -0.5682266354560852, 1.1513261795043945] 
22168 0 0 [0.7194716334342957, -0.03885651379823685, -1.4566328525543213] 
22175 0 0 [1.816308617591858, -0.5009862184524536, -2.7425763607025146] 
22187 0 0 [-0.053254321217536926, -0.08081939071416855, -0.38899925351142883] 
22192 0 0 [0.30964919924736023, -0.5193567276000977, -0.752465546131134] 
22199 0 0 [1.2733957767486572, 0.9672173261642456, -3.0992939472198486] 
22210 0 0 [-0.16526953876018524, -0.29451215267181396, -0.18277600407600403] 
22239 0 0 [1.0150320529937744, 0.05716638267040253, -1.9316411018371582] 
22241 0 0 [0.872876763343811, -0.05914963036775589, -1.723143458366394] 
22257 1 0 [-0.35335487127304077, 1.0555845499038696, -0.7192097902297974] 
22260 0 0 [1.5126885175704956, -0.3420791029930115, -2.481264352798462] 
22270 0 0 [2.515195608139038, -0.6493566632270813, -3.635237455368042] 
22285 0 0 [1.3138526678085327, -0.14959147572517395, -2.1754868030548096] 
22306 0 0 [1.7169519662857056, -0.22958695888519287, -3.030008316040039] 
22319 0 0 [1.2579447031021118, -0.42365962266921997, -2.077392339706421] 
22337 1 0 [-0.47685661911964417, 0.0035849902778863907, -0.128642737865448] 
22343 2 0 [-0.01567806303501129, -1.2444617748260498, 0.7095164656639099] 
22364 0 0 [1.6531888246536255, -0.10767022520303726, -2.7812206745147705] 
22376 0 0 [1.9048326015472412, -0.6917301416397095, -2.666106700897217] 
22520 0 0 [1.0143014192581177, 0.32352414727211, -2.245789051055908] 
22538 0 0 [1.293358564376831, -0.477497398853302, -2.0370938777923584] 
22561 0 0 [1.02784264087677, 0.441630095243454, -2.2730765342712402] 
22582 1 0 [-0.3124668300151825, -0.18289722502231598, -0.34640488028526306] 
22593 0 0 [1.2326866388320923, 0.16592788696289062, -2.5103044509887695] 
22653 0 0 [1.8480428457260132, -0.16787131130695343, -3.0891921520233154] 
22659 0 0 [0.7403084635734558, -0.2307068258523941, -1.5330226421356201] 
22663 0 0 [1.4378492832183838, 0.12158740311861038, -2.8616364002227783] 
22685 0 0 [1.3076485395431519, 0.6054733395576477, -2.9167864322662354] 
22690 1 0 [0.3064485192298889, 0.3526398241519928, -1.4449912309646606] 
22741 0 0 [1.6701858043670654, -0.31829267740249634, -2.822484254837036] 
22762 0 0 [1.9799319505691528, -1.3075577020645142, -2.373434066772461] 
22766 0 0 [1.2971974611282349, -0.632832944393158, -1.6105598211288452] 
22769 0 0 [1.4542890787124634, 0.22392573952674866, -2.943183422088623] 
22773 0 0 [1.1427310705184937, 1.0953890085220337, -3.0300166606903076] 
22798 0 0 [1.5975815057754517, 0.4104572832584381, -3.258798837661743] 
22801 0 0 [1.5791743993759155, 0.056073352694511414, -2.8957715034484863] 
22840 0 0 [1.3998831510543823, -0.7184759974479675, -1.773866891860962] 
22860 0 0 [1.2336289882659912, 0.16869547963142395, -2.6146509647369385] 
2552 0 1 [1.50332510471344, 0.9565751552581787, -3.412335157394409] 
2568 1 1 [-0.4658404588699341, 0.6726805567741394, -0.3990646302700043] 
2628 1 1 [-0.8875300288200378, 0.8153519034385681, 0.17447435855865479] 
2715 1 1 [-0.4561241865158081, 0.16001707315444946, -0.0226517952978611] 
2737 2 1 [-1.0128326416015625, 0.2760636508464813, 0.7379841804504395] 
2809 1 1 [0.5860445499420166, 0.710995078086853, -2.1335763931274414] 
2834 1 1 [0.5110654830932617, 0.997941792011261, -2.226888656616211] 
2850 1 1 [-0.06844565272331238, 0.6844019889831543, -1.1765108108520508] 
2898 2 1 [-1.313830852508545, 0.2052040845155716, 1.1621991395950317] 
2962 2 1 [-1.085723876953125, -0.2228463590145111, 0.7105044722557068] 
2965 0 1 [1.0954196453094482, 0.695783793926239, -2.5898447036743164] 
2970 0 1 [0.2975669503211975, 0.24651560187339783, -1.3929328918457031] 
2982 1 1 [0.4206831157207489, 0.6005124449729919, -1.6328586339950562] 
2988 0 1 [0.6619139313697815, 0.42910608649253845, -1.8976761102676392] 
2992 0 1 [1.4089568853378296, 0.500113844871521, -2.830085039138794] 
2996 0 1 [0.9917154908180237, 0.8341032266616821, -2.6990773677825928] 
3077 1 1 [1.010331630706787, 1.1384787559509277, -2.9371848106384277] 
3112 2 1 [-0.9786151051521301, -0.22252915799617767, 0.7944864630699158] 
3149 2 1 [-0.9184165596961975, 0.11894439905881882, 0.5926570892333984] 
3202 1 1 [-0.3750578463077545, 0.6338886618614197, -0.41104966402053833] 
3284 1 1 [-0.680359959602356, 0.5029621720314026, -0.1265319287776947] 
3308 0 1 [0.38155749440193176, 0.37209802865982056, -1.5713119506835938] 
3334 1 1 [0.8278359174728394, 1.234345555305481, -2.6216742992401123] 
3335 1 1 [0.6413177847862244, 0.975917637348175, -1.9563766717910767] 
3382 1 1 [0.0247647762298584, 1.220441222190857, -1.954065203666687] 
3481 0 1 [0.7128585577011108, 0.5607159733772278, -2.1514675617218018] 
3544 1 1 [0.42536792159080505, 1.380576252937317, -2.3303401470184326] 
3563 1 1 [0.8821116089820862, 1.0092873573303223, -2.538329839706421] 
3570 1 1 [-0.1034528911113739, 0.4480884075164795, -0.6290917992591858] 
3592 0 1 [0.9866549372673035, 0.24786919355392456, -2.400178909301758] 
3612 0 1 [1.446051001548767, 0.20411638915538788, -2.649364948272705] 
3616 1 1 [0.1282867193222046, 0.8702459335327148, -1.739080786705017] 
3681 1 1 [-0.2991845905780792, -0.08706111460924149, -0.16002386808395386] 
3744 1 1 [-0.5923473834991455, 0.15208598971366882, -0.3307648003101349] 
3752 0 1 [1.1826658248901367, 0.35880833864212036, -2.562791109085083] 
3755 1 1 [-0.4030180275440216, -0.15896672010421753, -0.20036667585372925] 
3802 0 1 [-0.263923317193985, -0.45561671257019043, -0.2747579514980316] 
3830 0 1 [1.7957603931427002, 1.0634245872497559, -4.00861930847168] 
3835 0 1 [1.3172610998153687, 1.2262780666351318, -3.352008819580078] 
3867 0 1 [1.34470534324646, 0.39627933502197266, -2.9340665340423584] 
3895 0 1 [1.132885217666626, 1.0964162349700928, -3.3137924671173096] 
3924 0 1 [1.5843610763549805, 0.6738235354423523, -3.5991597175598145] 
3951 0 1 [1.174789547920227, 0.4617402255535126, -2.4775607585906982] 
4006 0 1 [1.0570440292358398, 1.004353404045105, -2.8471949100494385] 
4016 0 1 [1.4703041315078735, 0.5686562657356262, -3.0371193885803223] 
4058 0 1 [1.625887155532837, 0.9490959644317627, -3.731102705001831] 
4132 0 1 [1.5012320280075073, 1.2035757303237915, -3.8257644176483154] 
4194 0 1 [1.447763204574585, 1.0686445236206055, -3.489274740219116] 
4224 0 1 [1.516591191291809, 1.1453633308410645, -3.6311705112457275] 
4254 0 1 [0.9324776530265808, 0.7101538181304932, -2.405059814453125] 
4274 1 1 [0.3964134752750397, 0.5419475436210632, -1.4998198747634888] 
4374 0 1 [1.1822563409805298, 0.7590078711509705, -2.9138522148132324] 
4539 0 1 [1.733663558959961, 1.0090614557266235, -3.8996331691741943] 
4637 0 1 [1.3905316591262817, 0.0322723463177681, -2.6729986667633057] 
4649 0 1 [1.5439668893814087, 0.06842071563005447, -2.625633716583252] 
4760 2 1 [-0.5681628584861755, -1.117976427078247, 0.6068034768104553] 
4801 2 1 [-0.6568624377250671, -0.16800883412361145, 0.15220583975315094] 
4819 1 1 [0.39389821887016296, 0.6412432193756104, -1.6400896310806274] 
4842 1 1 [0.2405998259782791, 0.9790282845497131, -1.7051112651824951] 
4847 1 1 [0.4831260144710541, 0.9845226407051086, -1.8034284114837646] 
4872 0 1 [1.4376118183135986, 0.27344822883605957, -2.6349172592163086] 
4898 0 1 [0.8166201710700989, 0.4485110938549042, -1.782043695449829] 
4905 1 1 [0.2517537772655487, 0.5579563975334167, -1.268375039100647] 
4947 0 1 [0.9576066136360168, 0.17020198702812195, -2.1361372470855713] 
5000 0 1 [1.4339771270751953, -0.337170273065567, -2.063744306564331] 
5019 1 1 [0.8866305351257324, 1.066227912902832, -2.879497528076172] 
5038 0 1 [0.8991356492042542, 0.30498185753822327, -1.986998200416565] 
5097 0 1 [0.8490786552429199, 0.19946950674057007, -1.7962926626205444] 
5098 1 1 [0.5224564075469971, 0.8985621929168701, -1.5659865140914917] 
5133 1 1 [0.21726566553115845, 1.0588544607162476, -1.5455846786499023] 
5174 0 1 [1.5822709798812866, -0.3353884518146515, -2.7707748413085938] 
5178 1 1 [0.7028740048408508, 0.8633787035942078, -2.4208405017852783] 
5191 0 1 [1.9048975706100464, -0.032919567078351974, -3.217679500579834] 
5237 0 1 [1.9546245336532593, -0.03039747290313244, -3.438514232635498] 
5286 0 1 [1.7838119268417358, 0.18978779017925262, -3.5162899494171143] 
5301 0 1 [0.4372158944606781, 0.19817012548446655, -0.9688393473625183] 
5326 1 1 [0.1986599713563919, 0.40428730845451355, -1.1527011394500732] 
5349 0 1 [0.07450523227453232, -0.13214442133903503, -0.30135247111320496] 
5437 0 1 [1.0050207376480103, 0.29177847504615784, -2.1558384895324707] 
5654 0 1 [1.1430896520614624, 0.0017450544983148575, -2.205152750015259] 
5661 1 1 [0.19127629697322845, 0.8367666006088257, -1.213699460029602] 
5702 0 1 [1.6644021272659302, 0.2249998152256012, -3.1478617191314697] 
5706 0 1 [0.33398330211639404, 0.11860553175210953, -0.7854809165000916] 
5733 0 1 [1.716325044631958, -0.8442475199699402, -2.0167853832244873] 
5742 2 1 [-0.5256271362304688, 0.052024245262145996, 0.2509903311729431] 
5794 1 1 [0.6014328002929688, 1.138351321220398, -2.360255718231201] 
5828 0 1 [0.30497950315475464, 0.2369920015335083, -0.9309278130531311] 
5830 0 1 [0.7943929433822632, 0.11482495814561844, -1.7064586877822876] 
5850 0 1 [0.767208993434906, 0.5345020294189453, -2.0816493034362793] 
5984 0 1 [1.6971796751022339, 0.5619382262229919, -3.5207574367523193] 
5994 0 1 [1.0122274160385132, 0.4214392304420471, -2.256944179534912] 
6006 0 1 [0.8486154079437256, 0.6777945160865784, -2.2460553646087646] 
6031 0 1 [0.9890418648719788, 0.3435424566268921, -2.0721704959869385] 
6035 0 1 [1.3194020986557007, 0.18691520392894745, -2.4840433597564697] 
6048 0 1 [1.3886539936065674, 0.6194390058517456, -3.140923023223877] 
6114 0 1 [0.9667660593986511, 0.39279547333717346, -2.0277912616729736] 
6119 0 1 [0.9004170894622803, 0.6574819087982178, -2.1301088333129883] 
6124 0 1 [1.0139944553375244, 0.39462822675704956, -2.1190507411956787] 
6155 0 1 [1.069179892539978, 0.32837557792663574, -2.1363365650177] 
6233 1 1 [-0.051670730113983154, 1.2310807704925537, -1.4744840860366821] 
6244 0 1 [1.0823562145233154, 0.09794933348894119, -2.1536059379577637] 
6287 1 1 [0.24194858968257904, 0.5659624338150024, -1.6897826194763184] 
6315 1 1 [-0.05167094245553017, 1.2310808897018433, -1.474483847618103] 
6420 1 1 [-0.05167094245553017, 1.2310808897018433, -1.474483847618103] 
6536 1 1 [-0.05167094245553017, 1.2310808897018433, -1.474483847618103] 
6565 1 1 [-0.05167094245553017, 1.2310808897018433, -1.474483847618103] 
6568 1 1 [-0.05167094245553017, 1.2310808897018433, -1.474483847618103] 
6606 0 1 [1.8551400899887085, 0.15755988657474518, -3.2501418590545654] 
6649 1 1 [-0.2721877098083496, 0.4810660481452942, -0.6110960245132446] 
6674 0 1 [0.7507296204566956, 0.05177592486143112, -1.3772574663162231] 
6687 1 1 [-0.05167094245553017, 1.2310808897018433, -1.474483847618103] 
6714 0 1 [0.9151622653007507, 0.042403288185596466, -1.766601800918579] 
6755 1 1 [-0.05167094245553017, 1.2310808897018433, -1.474483847618103] 
6776 1 1 [-0.05167094245553017, 1.2310808897018433, -1.474483847618103] 
6824 1 1 [-0.05167094245553017, 1.2310808897018433, -1.474483847618103] 
6825 0 1 [0.751137375831604, 0.12017539888620377, -1.7072242498397827] 
6902 1 1 [-0.24462033808231354, 1.0013995170593262, -1.4102280139923096] 
6953 1 1 [-0.05167073756456375, 1.2310811281204224, -1.4744842052459717] 
6968 1 1 [0.45838433504104614, 0.9964835047721863, -1.963185429573059] 
7015 1 1 [-0.05167073756456375, 1.2310811281204224, -1.4744842052459717] 
7049 0 1 [1.3319039344787598, 0.566697895526886, -2.8868730068206787] 
7062 1 1 [-0.05167073756456375, 1.2310811281204224, -1.4744842052459717] 
7075 0 1 [1.045979380607605, -0.10292603075504303, -1.6468697786331177] 
7099 2 1 [-0.8951400518417358, 0.09954916685819626, 0.30592599511146545] 
7102 1 1 [-0.05167073756456375, 1.2310811281204224, -1.4744842052459717] 
7124 1 1 [-0.05167073756456375, 1.2310811281204224, -1.4744842052459717] 
7144 1 1 [-0.05167073756456375, 1.2310811281204224, -1.4744842052459717] 
7270 0 1 [1.3666821718215942, 0.5931975245475769, -2.9038021564483643] 
7369 0 1 [1.4906983375549316, 0.28792738914489746, -2.9658825397491455] 
7412 1 1 [-0.05167073756456375, 1.2310811281204224, -1.4744842052459717] 
7434 0 1 [1.015770673751831, 0.1230197623372078, -1.8954294919967651] 
7440 0 1 [0.9259728193283081, 0.4616472125053406, -2.267745018005371] 
7464 1 1 [-0.05167073756456375, 1.2310811281204224, -1.4744842052459717] 
7473 1 1 [-0.05167075991630554, 1.2310810089111328, -1.4744843244552612] 
7508 1 1 [-0.05167075991630554, 1.2310810089111328, -1.4744843244552612] 
7535 0 1 [1.1789894104003906, 0.324348121881485, -2.4432380199432373] 
7606 0 1 [1.9439382553100586, -0.7744135856628418, -2.3990578651428223] 
7710 0 1 [2.080754280090332, -0.9176446199417114, -2.730219602584839] 
8060 0 1 [2.098134756088257, -0.6572200059890747, -3.0800085067749023] 
8355 0 1 [1.868384838104248, -0.29973506927490234, -2.945690155029297] 
8534 0 1 [0.7398928999900818, -0.4013567566871643, -1.033823013305664] 
8682 0 1 [1.3454033136367798, -0.28773823380470276, -2.07246470451355] 
8694 1 1 [-0.6687442660331726, 0.9110510349273682, -0.6339524984359741] 
8799 1 1 [0.0017923591658473015, 0.23886075615882874, -0.8148097991943359] 
8855 0 1 [0.4513556659221649, 0.2670648992061615, -1.4475021362304688] 
8922 1 1 [-0.07852563261985779, 0.31262528896331787, -0.5139379501342773] 
8943 1 1 [-0.2730276584625244, 0.7805452942848206, -0.5014010667800903] 
8948 2 1 [-0.4225296676158905, -0.2585527002811432, 0.17524704337120056] 
8969 2 1 [-0.589528501033783, -0.5769326090812683, 0.6607397198677063] 
9025 0 1 [0.4178888201713562, -0.18919804692268372, -0.911992609500885] 
9026 0 1 [1.0111287832260132, -0.2568417191505432, -1.4233760833740234] 
9161 1 1 [-0.2840597927570343, 0.3443967401981354, -0.20343539118766785] 
9178 0 1 [0.470176100730896, 0.3302377462387085, -1.467220425605774] 
9179 2 1 [-1.1399823427200317, -0.1979970633983612, 0.8363394141197205] 
9184 1 1 [-0.12605807185173035, 0.6547093391418457, -0.6640130281448364] 
9352 0 1 [1.5654538869857788, -0.09560155123472214, -2.7401137351989746] 
9390 2 1 [-0.4060261845588684, -0.02762961946427822, 0.20973411202430725] 
9404 2 1 [-1.4856257438659668, -0.05597775802016258, 1.3045142889022827] 
9436 1 1 [-0.3609040677547455, 0.6235260963439941, -0.6391907930374146] 
9461 2 1 [-0.625243067741394, -0.7614806294441223, 0.7062230706214905] 
9519 1 1 [-0.39926573634147644, 0.0791250541806221, 0.026238728314638138] 
9535 1 1 [-0.4141978621482849, 0.7177290320396423, -0.08569923788309097] 
9557 0 1 [0.838003933429718, -0.6927312016487122, -0.8357691764831543] 
9569 0 1 [0.6778246760368347, 0.38538479804992676, -1.877156138420105] 
9597 1 1 [-0.2542133331298828, 0.17642277479171753, -0.44933971762657166] 
9620 0 1 [0.7560684084892273, 0.16835260391235352, -1.9459296464920044] 
9625 0 1 [0.5381933450698853, -0.7630632519721985, -0.7093340754508972] 
9739 0 1 [1.97920823097229, -0.42901644110679626, -3.0531256198883057] 
9783 0 1 [1.4699684381484985, -0.12456540763378143, -2.673802614212036] 
9837 1 1 [-0.02275458723306656, 0.961653470993042, -0.9223678708076477] 
9839 2 1 [-0.7953564524650574, 0.13195651769638062, 0.4444246292114258] 
9851 1 1 [-0.19842644035816193, 0.47099894285202026, -0.6472453474998474] 
9865 1 1 [-0.2307361215353012, -0.03806598484516144, -0.2947128713130951] 
9917 1 1 [0.5310609936714172, 1.0762791633605957, -2.26279354095459] 
9962 2 1 [-0.6404733657836914, -0.5847849249839783, 0.865362286567688] 
9970 1 1 [-0.7280229330062866, 0.32638898491859436, 0.271749883890152] 
9985 2 1 [-1.273303508758545, -0.04680269956588745, 1.062809705734253] 
10006 2 1 [-0.8925714492797852, 0.011392885819077492, 0.3439638614654541] 
10020 1 1 [-0.6222115755081177, 0.449409544467926, -0.09904278069734573] 
10022 2 1 [-0.3646770119667053, -0.17807655036449432, 0.007733268663287163] 
10056 0 1 [0.7164844274520874, 0.6905844211578369, -2.519547462463379] 
10153 1 1 [0.12299568951129913, 0.8182791471481323, -1.2985541820526123] 
10161 0 1 [0.06170331686735153, -0.10097706317901611, -0.6610100865364075] 
10162 1 1 [-0.2529350221157074, 0.6697754859924316, -0.7496205568313599] 
10169 1 1 [0.4333747625350952, 1.2495061159133911, -2.1041126251220703] 
10179 1 1 [0.21790878474712372, 0.9099104404449463, -1.3797348737716675] 
10273 0 1 [1.6846184730529785, -0.5439382195472717, -2.259404182434082] 
10291 1 1 [-0.3567945063114166, 0.2530914545059204, -0.321340411901474] 
10325 1 1 [-0.17810358107089996, 0.20955193042755127, -0.602955162525177] 
10345 0 1 [1.3018949031829834, 0.5283953547477722, -2.5370287895202637] 
10354 0 1 [1.4221210479736328, 0.30166095495224, -2.982001304626465] 
10372 0 1 [0.7185072302818298, -0.7596144676208496, -0.976898729801178] 
10387 0 1 [1.3659234046936035, 0.4586949646472931, -2.734079599380493] 
10497 0 1 [0.8980281352996826, 0.3259514570236206, -2.130847692489624] 
10505 0 1 [1.6781984567642212, -0.08577284216880798, -2.7008140087127686] 
10521 0 1 [0.901759922504425, -0.08134718239307404, -1.6438795328140259] 
10530 2 1 [-1.31321382522583, 0.28097203373908997, 0.824794352054596] 
10543 0 1 [1.3462810516357422, -0.530882716178894, -2.0185048580169678] 
10552 0 1 [0.8306848406791687, 0.7984409928321838, -2.3008158206939697] 
10563 0 1 [1.028977632522583, 0.6887829899787903, -2.641495943069458] 
10588 0 1 [1.7578849792480469, 0.21129091084003448, -3.3067634105682373] 
10592 0 1 [1.3981589078903198, -0.14502185583114624, -2.4295737743377686] 
10788 1 1 [0.7145264744758606, 0.8943886756896973, -2.3807058334350586] 
10992 0 1 [0.7766251564025879, 0.41721418499946594, -2.0011487007141113] 
11032 1 1 [0.40449613332748413, 0.6882118582725525, -1.8137803077697754] 
11041 0 1 [1.5459390878677368, 0.4487476050853729, -3.1415114402770996] 
11105 0 1 [0.2845223844051361, 0.002266267314553261, -1.0880861282348633] 
11308 1 1 [0.9852606058120728, 1.020026683807373, -2.6932051181793213] 
11386 0 1 [1.3585823774337769, 0.15593460202217102, -2.690748929977417] 
11397 1 1 [0.6346116065979004, 0.6731138229370117, -2.102607250213623] 
11457 1 1 [-0.6403664946556091, 0.40758246183395386, -0.1869126260280609] 
11468 0 1 [1.190798044204712, -0.47795695066452026, -2.017425537109375] 
11556 0 1 [0.6654214262962341, -0.3518793284893036, -1.3562501668930054] 
11559 0 1 [0.8932868838310242, 0.7994044423103333, -2.602276086807251] 
11692 0 1 [0.9234671592712402, 0.5326358675956726, -2.2373056411743164] 
11776 1 1 [0.0006222361698746681, 0.7953575253486633, -0.9882227778434753] 
11785 0 1 [0.3574826121330261, -0.1647236943244934, -1.2057639360427856] 
11801 0 1 [0.8695080876350403, 0.5020406246185303, -2.5186026096343994] 
11893 1 1 [-0.5288820862770081, 0.8677443861961365, -0.7457019686698914] 
11902 0 1 [1.032583236694336, 0.2744806706905365, -2.214773416519165] 
11942 0 1 [0.8122289180755615, 0.7795460820198059, -2.536480665206909] 
11982 0 1 [0.8140552639961243, 0.7547630667686462, -2.1348893642425537] 
12039 0 1 [0.7586503028869629, 0.745311975479126, -2.3168511390686035] 
12064 1 1 [0.3600882589817047, 0.4809612035751343, -1.3242416381835938] 
12098 1 1 [0.0549943782389164, 0.5186960101127625, -1.1063374280929565] 
12103 0 1 [0.5626385807991028, 0.23924341797828674, -1.9879359006881714] 
12119 0 1 [1.5747499465942383, 0.4456947445869446, -3.027254104614258] 
12132 0 1 [1.5260707139968872, 0.8111722469329834, -3.4621949195861816] 
12197 0 1 [0.647778332233429, 0.2762144207954407, -1.4763891696929932] 
12225 1 1 [0.42883139848709106, 0.6244599223136902, -1.9214491844177246] 
12313 2 1 [-0.8840795755386353, 0.26895076036453247, 0.32048189640045166] 
12367 1 1 [0.009205173701047897, 0.6347293257713318, -1.0535420179367065] 
12369 2 1 [-1.2044624090194702, 0.2846139967441559, 0.6364298462867737] 
12392 0 1 [1.7367786169052124, -0.5655046105384827, -2.4252946376800537] 
12419 0 1 [1.4327813386917114, -0.7620846629142761, -2.15352463722229] 
12641 0 1 [0.5202218890190125, 0.07929409295320511, -1.5048555135726929] 
12854 0 1 [0.5058100819587708, 0.01309044100344181, -1.776389241218567] 
12874 1 1 [0.18749457597732544, 1.2714061737060547, -2.0390970706939697] 
12896 1 1 [0.18749457597732544, 1.2714061737060547, -2.0390970706939697] 
12921 0 1 [1.571382761001587, 0.8945367932319641, -3.6600148677825928] 
12975 0 1 [0.7595693469047546, 0.569059431552887, -2.0409953594207764] 
13038 1 1 [0.7260755896568298, 0.9300362467765808, -2.457225799560547] 
13109 1 1 [-0.383620947599411, 0.2765718996524811, -0.018636181950569153] 
13110 0 1 [1.023635983467102, 0.6026491522789001, -2.6132748126983643] 
13119 1 1 [0.2092597931623459, 1.2576478719711304, -2.052520275115967] 
13189 0 1 [1.8855363130569458, -0.1632857620716095, -3.2315680980682373] 
13203 1 1 [-0.693801760673523, 0.10816840082406998, -0.018050801008939743] 
13222 0 1 [1.2463268041610718, -0.6137831211090088, -1.5476040840148926] 
13236 0 1 [0.6135696768760681, 0.4311491847038269, -1.9096769094467163] 
13281 0 1 [0.8109928965568542, 0.547331690788269, -2.089707851409912] 
13287 0 1 [0.6668457984924316, -0.0030299555510282516, -1.2309699058532715] 
13312 0 1 [0.7872255444526672, -0.2481323927640915, -1.4650585651397705] 
13459 2 1 [-0.7553858160972595, -0.02883002534508705, 0.587536096572876] 
13465 0 1 [1.7846742868423462, 0.15818162262439728, -3.3871467113494873] 
13523 0 1 [1.2474168539047241, 0.11738447099924088, -2.577863931655884] 
13528 0 1 [1.7904804944992065, -0.21096652746200562, -2.8159031867980957] 
13531 1 1 [0.18358172476291656, 0.7035654783248901, -1.7364839315414429] 
13535 0 1 [0.6464991569519043, -0.5542994737625122, -1.172813892364502] 
13537 1 1 [0.798193633556366, 0.9230212569236755, -2.5836122035980225] 
13588 0 1 [1.6802655458450317, -0.05974192172288895, -3.0368003845214844] 
13622 1 1 [0.6756533980369568, 1.0061758756637573, -2.244824171066284] 
13636 0 1 [1.3309245109558105, -0.08698071539402008, -2.208489418029785] 
13666 0 1 [0.5656415820121765, 0.48322421312332153, -1.5923094749450684] 
13817 0 1 [0.9011808633804321, 0.4716848134994507, -1.9921361207962036] 
13874 0 1 [1.688623309135437, 0.3146674633026123, -3.115797281265259] 
13900 0 1 [1.0084359645843506, 0.7270686030387878, -2.646714925765991] 
13961 0 1 [1.4993929862976074, 0.9916066527366638, -3.4817707538604736] 
14030 0 1 [1.9953982830047607, -0.7383151054382324, -2.8649606704711914] 
14056 2 1 [-0.8161417841911316, -0.4277138113975525, 0.7844057679176331] 
14143 0 1 [1.831656575202942, -1.2030906677246094, -2.0972554683685303] 
14146 0 1 [0.12861502170562744, 0.0717824250459671, -0.7173923850059509] 
14222 0 1 [1.3173414468765259, 1.170685052871704, -3.397648572921753] 
14305 1 1 [-0.2970966100692749, 0.4110069274902344, -0.670308530330658] 
14337 0 1 [1.4173719882965088, 0.4523436725139618, -2.8324649333953857] 
14472 0 1 [0.8232725858688354, 0.572453498840332, -2.3879778385162354] 
14486 0 1 [1.3066295385360718, -0.21961022913455963, -2.0558338165283203] 
14501 0 1 [1.6403003931045532, 0.8858864903450012, -3.8671717643737793] 
14558 0 1 [1.0280582904815674, -0.08816536515951157, -1.9359838962554932] 
14599 0 1 [1.0685739517211914, -0.42295563220977783, -1.748598575592041] 
14621 1 1 [0.0667724609375, 0.5519030094146729, -1.1250561475753784] 
14640 1 1 [0.14051580429077148, 1.0633995532989502, -1.4771769046783447] 
14646 0 1 [1.463735818862915, 0.38173699378967285, -2.9981210231781006] 
14678 0 1 [1.1927732229232788, 0.37880194187164307, -2.5093283653259277] 
14718 0 1 [0.026589371263980865, -0.3372766077518463, -0.4450972080230713] 
14817 0 1 [1.433454155921936, 0.6615715622901917, -3.1311209201812744] 
14834 0 1 [1.515965461730957, 0.02661634050309658, -2.7943034172058105] 
14855 0 1 [0.013662264682352543, -0.1716623157262802, -0.35772889852523804] 
14879 0 1 [0.5732161402702332, -0.6926494240760803, -0.821282684803009] 
14882 1 1 [0.6742042303085327, 0.710148274898529, -2.024111032485962] 
14888 1 1 [0.38648155331611633, 1.0228041410446167, -1.899929165840149] 
14944 0 1 [1.442325472831726, 0.6968550086021423, -3.1655712127685547] 
15078 1 1 [0.7408729791641235, 0.9249995350837708, -2.5189599990844727] 
15099 0 1 [1.4886794090270996, 0.6145420670509338, -3.1554718017578125] 
15122 0 1 [1.1922999620437622, -0.4463130533695221, -1.909101128578186] 
15128 0 1 [1.3891205787658691, 1.1585842370986938, -3.517699718475342] 
15274 0 1 [0.5784441828727722, -0.3629622757434845, -1.0836504697799683] 
15332 0 1 [1.5774766206741333, 0.8608882427215576, -3.583508253097534] 
15356 0 1 [2.3759920597076416, -0.8445835113525391, -3.368232488632202] 
15374 1 1 [-0.05243576318025589, 0.8682719469070435, -1.040639042854309] 
15447 1 1 [0.5280039310455322, 1.377132534980774, -2.3307626247406006] 
15527 0 1 [1.1614353656768799, 0.5982973575592041, -2.522406578063965] 
15574 0 1 [1.4050509929656982, -0.44635146856307983, -2.366464138031006] 
15603 0 1 [1.0067628622055054, 0.8465160131454468, -2.5536792278289795] 
15642 1 1 [0.6052738428115845, 1.040069580078125, -2.212080717086792] 
15731 2 1 [-0.3887130916118622, -0.17914772033691406, 0.34307315945625305] 
15759 0 1 [1.2143634557724, 0.381883442401886, -2.7940468788146973] 
15764 0 1 [1.6540558338165283, -0.38116878271102905, -2.846817970275879] 
15788 0 1 [1.6357603073120117, -0.1111249104142189, -2.6799752712249756] 
15789 0 1 [1.146830439567566, 0.47624671459198, -2.5519845485687256] 
15962 0 1 [1.5653964281082153, 0.510294497013092, -3.278409004211426] 
16020 0 1 [1.2619531154632568, -0.34967467188835144, -2.1749911308288574] 
16031 0 1 [0.7686487436294556, 0.09065516293048859, -1.847456932067871] 
16092 0 1 [1.6622670888900757, -0.7739946842193604, -2.530921697616577] 
16105 1 1 [0.8164069652557373, 0.8410924673080444, -2.4851338863372803] 
16133 1 1 [0.7466866374015808, 1.1217100620269775, -2.3348605632781982] 
16205 0 1 [0.13965539634227753, -0.11001285910606384, -0.7695679664611816] 
16226 0 1 [1.0303078889846802, 0.00424940325319767, -2.154218912124634] 
16271 0 1 [1.8999518156051636, 0.368569016456604, -3.8199355602264404] 
16607 1 1 [0.5792372822761536, 0.8718113899230957, -2.100721836090088] 
16742 0 1 [0.6244701743125916, -0.02935505099594593, -1.4928056001663208] 
16753 0 1 [1.4939098358154297, 0.5777420401573181, -3.156060218811035] 
16758 1 1 [0.3096879720687866, 0.48713767528533936, -1.1628705263137817] 
16885 0 1 [1.7164844274520874, 0.07773236930370331, -3.0249359607696533] 
