22187 0 0 [1.627274990081787, -0.4197191596031189, -1.756576657295227] 
22192 0 0 [1.5576059818267822, -0.5352232456207275, -1.3613393306732178] 
22199 0 0 [2.506850004196167, 1.3638266324996948, -3.0263442993164062] 
22210 2 0 [-0.19854481518268585, -0.39741283655166626, 0.22456921637058258] 
22239 0 0 [0.8094078898429871, 0.2830923795700073, -0.9595472812652588] 
22241 0 0 [1.635132908821106, -0.9891941547393799, -1.698017954826355] 
22257 1 0 [-0.09569558501243591, 0.7709527015686035, -0.2425958514213562] 
22260 0 0 [0.06692251563072205, -0.06417673826217651, -0.12842991948127747] 
22270 0 0 [3.1172573566436768, -0.8723275065422058, -2.774366617202759] 
22285 0 0 [2.0387513637542725, -0.9777526259422302, -2.020676374435425] 
22306 0 0 [1.7985284328460693, -0.08709174394607544, -1.976904034614563] 
22319 0 0 [1.8126049041748047, 0.6000200510025024, -1.9393560886383057] 
22337 1 0 [0.6231124997138977, 0.6788367033004761, -0.7995176911354065] 
22343 0 0 [0.14832988381385803, -0.7611936330795288, 0.025841018185019493] 
22364 0 0 [2.684088706970215, 0.09220929443836212, -2.7168562412261963] 
22376 0 0 [2.8839192390441895, -1.4101157188415527, -2.326209545135498] 
22520 0 0 [1.7590047121047974, -0.394167423248291, -1.6949151754379272] 
22538 0 0 [1.184316635131836, -0.25794535875320435, -1.3167117834091187] 
22561 0 0 [2.4529545307159424, 0.2517043948173523, -2.857236862182617] 
22582 0 0 [1.0477403402328491, 0.01980457454919815, -1.211443543434143] 
22593 0 0 [2.012744665145874, 0.5677766799926758, -2.1480636596679688] 
22653 0 0 [2.797020673751831, 0.35546666383743286, -2.9890024662017822] 
22659 0 0 [0.8502830862998962, 0.24946488440036774, -0.9127475023269653] 
22663 0 0 [1.91460120677948, -0.3206599950790405, -2.107138156890869] 
22685 0 0 [2.1280434131622314, 1.1369397640228271, -2.5336203575134277] 
22690 0 0 [1.3257958889007568, 0.006426353007555008, -1.5522960424423218] 
22741 0 0 [2.346473455429077, -0.23504327237606049, -2.3229033946990967] 
22762 0 0 [2.8212685585021973, -1.1414873600006104, -2.415262222290039] 
22766 0 0 [0.5730485320091248, -0.29733210802078247, -0.8182287812232971] 
22769 0 0 [1.9323054552078247, 0.26415008306503296, -2.1333370208740234] 
22773 0 0 [2.198909044265747, 1.288033127784729, -2.650737762451172] 
22798 0 0 [2.4331932067871094, 0.2622784972190857, -2.6907854080200195] 
22801 0 0 [2.623509407043457, 0.1282559633255005, -2.7768025398254395] 
22840 0 0 [2.339906930923462, -0.3522278070449829, -2.49586820602417] 
22860 0 0 [1.9540475606918335, 0.2183162122964859, -2.295253276824951] 
2552 0 1 [2.247036933898926, 1.0657774209976196, -2.6832187175750732] 
2568 1 1 [0.5279020667076111, 0.5922117829322815, -0.7899020910263062] 
2628 1 1 [-0.49562692642211914, 0.8371124267578125, 0.1429305374622345] 
2715 2 1 [-0.482136607170105, 0.4143170714378357, 0.5738205313682556] 
2737 2 1 [-0.992610514163971, 0.3275302052497864, 1.0716922283172607] 
2809 0 1 [1.325420618057251, 0.30041956901550293, -1.5984870195388794] 
2834 1 1 [-0.1908312737941742, 1.3077112436294556, -0.2379390299320221] 
2850 1 1 [-0.06932578980922699, 0.8155345916748047, -0.20681285858154297] 
2898 1 1 [-0.36466658115386963, 0.6292316317558289, 0.28844785690307617] 
2962 2 1 [-0.36422276496887207, 0.019712813198566437, 0.3532804548740387] 
2965 0 1 [1.7676937580108643, 1.0335972309112549, -2.1349170207977295] 
2970 0 1 [0.9805952906608582, 0.5303438901901245, -1.2676714658737183] 
2982 0 1 [1.0293434858322144, 0.7577702403068542, -1.2912040948867798] 
2988 1 1 [0.6567201018333435, 0.8178093433380127, -0.7509934306144714] 
2992 1 1 [1.3674931526184082, 1.497819185256958, -1.8865957260131836] 
2996 0 1 [1.6800024509429932, 1.095503807067871, -2.115643262863159] 
3077 1 1 [1.027495265007019, 1.065848469734192, -1.377506971359253] 
3112 2 1 [-0.9824373126029968, -0.2559072971343994, 1.5999197959899902] 
3149 1 1 [0.021234724670648575, 0.1279110610485077, -0.06644192337989807] 
3202 1 1 [-0.1498505175113678, 0.6989342570304871, 0.0695996880531311] 
3284 1 1 [-0.935330331325531, 0.8722646832466125, 0.7166251540184021] 
3308 0 1 [1.2435184717178345, 0.1759399175643921, -1.3750842809677124] 
3334 1 1 [1.0671077966690063, 1.5383496284484863, -1.6222513914108276] 
3335 1 1 [1.1064536571502686, 1.5491231679916382, -1.6624301671981812] 
3382 1 1 [0.808284342288971, 1.2481272220611572, -1.2222338914871216] 
3481 0 1 [1.151609182357788, 0.14460168778896332, -1.3346613645553589] 
3544 1 1 [0.6091258525848389, 1.360183596611023, -1.102928638458252] 
3563 0 1 [1.7465264797210693, 0.9644466638565063, -1.993857741355896] 
3570 1 1 [-0.9034463763237, 0.9045248031616211, 0.8094383478164673] 
3592 0 1 [1.7903167009353638, 0.07353639602661133, -1.9391714334487915] 
3612 0 1 [1.9652938842773438, 0.31599223613739014, -2.2319014072418213] 
3616 1 1 [0.9693529009819031, 1.0998051166534424, -1.3405804634094238] 
3681 1 1 [-0.27657273411750793, 0.4611055850982666, 0.38675737380981445] 
3744 0 1 [0.6182062029838562, 0.34596192836761475, -0.6927300095558167] 
3752 0 1 [1.7766958475112915, 0.6417214274406433, -2.117872714996338] 
3755 0 1 [0.19118331372737885, 0.10895787179470062, -0.14791300892829895] 
3802 0 1 [0.2811766564846039, -0.25407981872558594, -0.3011714220046997] 
3830 0 1 [2.687743902206421, 1.0520905256271362, -3.067610502243042] 
3835 0 1 [2.330502986907959, 1.4088633060455322, -2.824364185333252] 
3867 0 1 [2.7487306594848633, 1.0390818119049072, -2.9987475872039795] 
3895 0 1 [1.9694797992706299, 1.5093321800231934, -2.3899593353271484] 
3924 0 1 [2.4939329624176025, 1.206947684288025, -2.8509345054626465] 
3951 0 1 [2.540837287902832, 0.9252944588661194, -2.9490010738372803] 
4006 0 1 [1.886393666267395, 1.109315037727356, -2.3016607761383057] 
4016 0 1 [2.8540260791778564, 0.9363023638725281, -3.2374961376190186] 
4058 0 1 [2.0018093585968018, 1.1523839235305786, -2.533292293548584] 
4132 0 1 [1.7585539817810059, 1.5892421007156372, -2.3493099212646484] 
4194 0 1 [2.489330530166626, 1.1244919300079346, -2.8729262351989746] 
4224 0 1 [1.5225634574890137, 1.475120186805725, -2.023235321044922] 
4254 0 1 [2.58245587348938, 1.1818360090255737, -2.977299690246582] 
4274 1 1 [0.8361722826957703, 1.0134559869766235, -1.013029932975769] 
4374 0 1 [2.5942583084106445, 1.4614136219024658, -3.0481698513031006] 
4539 0 1 [2.8540096282958984, 1.215038537979126, -3.210258960723877] 
4637 0 1 [2.609787702560425, -0.06650972366333008, -2.6782405376434326] 
4649 0 1 [2.6725592613220215, -0.30325567722320557, -2.761528491973877] 
4760 2 1 [-0.741004228591919, -0.6672980785369873, 1.2485703229904175] 
4801 2 1 [-0.15954427421092987, 0.28696292638778687, 0.3038649559020996] 
4819 0 1 [0.8727387189865112, -0.6187199950218201, -0.622941792011261] 
4842 1 1 [0.02958635613322258, 0.9405284523963928, -0.3067358136177063] 
4847 0 1 [1.4264668226242065, 0.8860283493995667, -1.7538143396377563] 
4872 0 1 [2.0711984634399414, 0.5242573618888855, -2.477792739868164] 
4898 0 1 [0.9148108959197998, 0.6304467916488647, -1.1534570455551147] 
4905 1 1 [0.101498082280159, 0.26634377241134644, -0.09046851098537445] 
4947 0 1 [1.7467750310897827, 0.46647030115127563, -2.0837039947509766] 
5000 0 1 [1.8061894178390503, -0.3014599084854126, -1.9457119703292847] 
5019 0 1 [1.54242742061615, 0.8588253855705261, -1.882419228553772] 
5038 0 1 [1.2918375730514526, 0.14894236624240875, -1.4383794069290161] 
5097 0 1 [2.2236990928649902, 0.1006736308336258, -2.553851842880249] 
5098 0 1 [0.954862117767334, 0.9002350568771362, -1.2939671277999878] 
5133 1 1 [0.5762723088264465, 0.7157776951789856, -0.9297158122062683] 
5174 0 1 [1.7644498348236084, 0.15139444172382355, -1.7629121541976929] 
5178 0 1 [1.1747959852218628, 0.7724729180335999, -1.467162847518921] 
5191 0 1 [2.348454475402832, 0.5091509222984314, -2.6106395721435547] 
5237 0 1 [2.128230571746826, 0.23085947334766388, -2.3567757606506348] 
5286 0 1 [2.542388439178467, 1.1487019062042236, -2.9353554248809814] 
5301 0 1 [2.007448434829712, 0.40063661336898804, -2.560988187789917] 
5326 0 1 [0.6825041174888611, 0.14992636442184448, -0.9287429451942444] 
5349 0 1 [0.6325230598449707, 0.3667129874229431, -0.8397217392921448] 
5437 0 1 [1.706425666809082, 0.882266640663147, -2.068105459213257] 
5654 0 1 [2.144335985183716, -0.10250863432884216, -2.2039294242858887] 
5661 0 1 [0.9332448840141296, 0.5767958164215088, -1.1513077020645142] 
5702 0 1 [2.242108106613159, 0.49385595321655273, -2.5413289070129395] 
5706 0 1 [1.7726318836212158, -0.4016713500022888, -1.8968620300292969] 
5733 0 1 [2.8493711948394775, -0.5585559606552124, -2.7960166931152344] 
5742 0 1 [0.32470178604125977, -0.07213103771209717, -0.6173276305198669] 
5794 0 1 [1.642148733139038, 0.9375065565109253, -2.0540947914123535] 
5828 0 1 [0.4879920780658722, 0.3555067777633667, -0.614628791809082] 
5830 0 1 [1.6555429697036743, 0.30462735891342163, -1.9110710620880127] 
5850 0 1 [1.503353476524353, 1.0988640785217285, -1.8499568700790405] 
5984 0 1 [2.724276304244995, 1.2393195629119873, -3.084231376647949] 
5994 0 1 [2.395883083343506, 0.9889532327651978, -2.790983200073242] 
6006 0 1 [2.5477817058563232, 1.1499606370925903, -2.9501147270202637] 
6031 0 1 [2.424478530883789, 0.8349903225898743, -2.80098557472229] 
6035 0 1 [1.7671838998794556, 0.022692963480949402, -1.9360780715942383] 
6048 0 1 [2.8162624835968018, 1.221732497215271, -3.217745304107666] 
6114 0 1 [1.9876348972320557, 1.168749451637268, -2.4313995838165283] 
6119 0 1 [2.5270042419433594, 1.2382283210754395, -2.884326696395874] 
6124 0 1 [1.898467779159546, 1.0283631086349487, -2.2972450256347656] 
6155 0 1 [2.5263571739196777, 0.7849036455154419, -3.033539295196533] 
6233 1 1 [0.555507242679596, 1.3567560911178589, -1.1743441820144653] 
6244 0 1 [1.8476166725158691, -0.04888119548559189, -1.9577667713165283] 
6287 0 1 [1.452890157699585, 0.3106745481491089, -1.7666617631912231] 
6315 1 1 [0.5555066466331482, 1.3567559719085693, -1.1743437051773071] 
6420 1 1 [0.5555066466331482, 1.3567559719085693, -1.1743437051773071] 
6536 1 1 [0.5555066466331482, 1.3567559719085693, -1.1743437051773071] 
6565 1 1 [0.5555066466331482, 1.3567559719085693, -1.1743437051773071] 
6568 1 1 [0.5555066466331482, 1.3567559719085693, -1.1743437051773071] 
6606 0 1 [2.802441120147705, -0.05183762311935425, -2.9848246574401855] 
6649 1 1 [0.21079865097999573, 0.497192919254303, -0.3091422915458679] 
6674 0 1 [1.2433525323867798, 0.39031994342803955, -1.8857675790786743] 
6687 1 1 [0.5555066466331482, 1.3567559719085693, -1.1743437051773071] 
6714 0 1 [1.686622142791748, -0.3155490756034851, -1.849413514137268] 
6755 1 1 [0.5555066466331482, 1.3567559719085693, -1.1743437051773071] 
6776 1 1 [0.5555066466331482, 1.3567559719085693, -1.1743437051773071] 
6824 1 1 [0.5555066466331482, 1.3567559719085693, -1.1743437051773071] 
6825 0 1 [1.5972874164581299, 0.1459859162569046, -1.8696237802505493] 
6902 0 1 [1.577821135520935, 0.9120787382125854, -2.033712387084961] 
6953 1 1 [0.5555071830749512, 1.3567559719085693, -1.1743443012237549] 
6968 1 1 [0.8815843462944031, 1.0042475461959839, -1.3032195568084717] 
7015 1 1 [0.5555071830749512, 1.3567559719085693, -1.1743443012237549] 
7049 0 1 [1.9847272634506226, 0.9289621114730835, -2.326093912124634] 
7062 1 1 [0.5555071830749512, 1.3567559719085693, -1.1743443012237549] 
7075 0 1 [2.467491626739502, -0.18958592414855957, -2.8374743461608887] 
7099 2 1 [-0.5941439867019653, 0.08914177119731903, 0.737953782081604] 
7102 1 1 [0.5555071830749512, 1.3567559719085693, -1.1743443012237549] 
7124 1 1 [0.5555071830749512, 1.3567559719085693, -1.1743443012237549] 
7144 1 1 [0.5555071830749512, 1.3567559719085693, -1.1743443012237549] 
7270 0 1 [2.2378628253936768, 0.3278244137763977, -2.464346170425415] 
7369 0 1 [1.9486525058746338, 1.0159708261489868, -2.5149736404418945] 
7412 1 1 [0.5555071830749512, 1.3567559719085693, -1.1743443012237549] 
7434 0 1 [1.3319834470748901, 0.5657910704612732, -1.7087594270706177] 
7440 0 1 [1.5252891778945923, 0.42640066146850586, -1.8906457424163818] 
7464 1 1 [0.5555071830749512, 1.3567559719085693, -1.1743443012237549] 
7473 1 1 [0.5555070638656616, 1.3567559719085693, -1.1743440628051758] 
7508 1 1 [0.5555070638656616, 1.3567559719085693, -1.1743440628051758] 
7535 0 1 [1.4520363807678223, 0.663872241973877, -1.7015239000320435] 
7606 0 1 [2.579214334487915, -1.2373191118240356, -2.280364513397217] 
7710 0 1 [3.117337703704834, -0.9998582601547241, -2.8552510738372803] 
8060 0 1 [3.060455799102783, -0.8078657984733582, -2.699091672897339] 
8355 0 1 [2.644252061843872, 0.045965008437633514, -2.65745210647583] 
8534 0 1 [1.3664264678955078, -0.029012303799390793, -1.745185375213623] 
8682 0 1 [1.9053330421447754, -0.04059061035513878, -2.1833720207214355] 
8694 0 1 [0.5566306710243225, 0.05180898308753967, -0.8470885157585144] 
8799 1 1 [0.45240452885627747, 0.55881267786026, -0.8146981000900269] 
8855 0 1 [0.7051796317100525, 0.38402026891708374, -1.0067201852798462] 
8922 1 1 [0.23115724325180054, 0.33364713191986084, -0.3842049539089203] 
8943 1 1 [0.22208331525325775, 0.38810068368911743, -0.47030946612358093] 
8948 1 1 [-0.03946709260344505, 0.3498777747154236, -0.0741102397441864] 
8969 2 1 [-0.3764057159423828, -0.21011939644813538, 0.5343477725982666] 
9025 0 1 [0.49505215883255005, 0.16649313271045685, -0.7938685417175293] 
9026 0 1 [2.5977659225463867, -0.13581274449825287, -2.8865108489990234] 
9161 1 1 [-0.00011301971971988678, 0.12739266455173492, -0.23764342069625854] 
9178 0 1 [1.3953450918197632, 0.1673002392053604, -1.8846951723098755] 
9179 2 1 [-0.604610800743103, 0.17781193554401398, 0.7330690622329712] 
9184 1 1 [0.1587764173746109, 0.47895896434783936, -0.4010327458381653] 
9352 0 1 [2.479363203048706, -0.052044577896595, -2.6646041870117188] 
9390 2 1 [-0.41994574666023254, -0.12006189674139023, 0.5113710761070251] 
9404 2 1 [-0.6017728447914124, 0.1618773341178894, 0.5019350647926331] 
9436 1 1 [0.12141703069210052, 0.22630582749843597, -0.3364870548248291] 
9461 2 1 [-0.11628760397434235, -0.35999083518981934, 0.5066853761672974] 
9519 0 1 [1.1042481660842896, -0.1483715921640396, -1.5431156158447266] 
9535 1 1 [-0.0663827508687973, 0.5210957527160645, -0.22379276156425476] 
9557 0 1 [0.02813756838440895, -0.281014621257782, -0.17719346284866333] 
9569 0 1 [0.9065049886703491, 0.3103216290473938, -1.141806960105896] 
9597 1 1 [-0.23251675069332123, 0.3168722987174988, 0.18613263964653015] 
9620 0 1 [1.031625747680664, 0.37497586011886597, -1.2119436264038086] 
9625 0 1 [0.47047531604766846, -0.3357086181640625, -0.5451472997665405] 
9739 0 1 [3.28967547416687, -0.5303805470466614, -3.039001226425171] 
9783 0 1 [2.8072988986968994, -0.418861448764801, -2.830327033996582] 
9837 1 1 [0.1702558547258377, 0.5733393430709839, -0.39125847816467285] 
9839 2 1 [-1.0775530338287354, 0.09115509688854218, 1.4672397375106812] 
9851 1 1 [-0.22514086961746216, 0.6414688229560852, 0.18689845502376556] 
9865 0 1 [0.20219357311725616, 0.004065975546836853, 0.015991579741239548] 
9917 0 1 [1.2302122116088867, 1.1570847034454346, -1.6513588428497314] 
9962 2 1 [-0.23788662254810333, -0.2394915521144867, 0.30538007616996765] 
9970 1 1 [-0.42541924118995667, 0.510147213935852, 0.3801831007003784] 
9985 2 1 [-1.0615015029907227, -0.02784981206059456, 1.3048328161239624] 
10006 1 1 [-0.17004738748073578, 0.5681627988815308, 0.10815289616584778] 
10020 2 1 [0.06454656273126602, 0.00609361007809639, 0.08930405229330063] 
10022 0 1 [1.492714524269104, -0.3339499831199646, -1.513277530670166] 
10056 0 1 [2.070176124572754, 0.40434110164642334, -2.5107412338256836] 
10153 0 1 [0.8510543704032898, 0.5977777242660522, -1.1331743001937866] 
10161 0 1 [1.7186766862869263, -0.35165637731552124, -1.4999232292175293] 
10162 1 1 [-0.5849760174751282, 0.8363116383552551, 0.5215746164321899] 
10169 1 1 [1.3487495183944702, 1.5584992170333862, -2.028001308441162] 
10179 1 1 [0.3086509108543396, 0.9077322483062744, -0.7857792973518372] 
10273 0 1 [2.9406566619873047, -0.38407039642333984, -2.8086066246032715] 
10291 1 1 [-0.037440937012434006, 0.3907772898674011, -0.13113750517368317] 
10325 0 1 [0.31363171339035034, -0.43989676237106323, -0.32884925603866577] 
10345 0 1 [2.2138423919677734, 1.0779447555541992, -2.630648136138916] 
10354 0 1 [1.3612629175186157, 0.07319898903369904, -1.6470577716827393] 
10372 0 1 [0.2601626515388489, -0.6396129131317139, -0.1512732058763504] 
10387 0 1 [1.6420845985412598, 0.8804564476013184, -2.0939886569976807] 
10497 0 1 [1.2343276739120483, 0.15437822043895721, -1.4183838367462158] 
10505 0 1 [1.8004125356674194, 0.5424471497535706, -2.1617679595947266] 
10521 0 1 [2.1650214195251465, -0.2670535445213318, -2.177504777908325] 
10530 2 1 [-1.0770522356033325, 0.5348079204559326, 1.2801982164382935] 
10543 0 1 [1.6917892694473267, -0.43526095151901245, -1.913364291191101] 
10552 0 1 [1.732014775276184, 0.42761820554733276, -2.15934681892395] 
10563 0 1 [2.6108334064483643, 0.5525878071784973, -2.8817214965820312] 
10588 0 1 [2.5720200538635254, 0.020382046699523926, -2.8623998165130615] 
10592 0 1 [2.851168632507324, 0.2897968292236328, -2.9294111728668213] 
10788 0 1 [1.5874805450439453, 1.2805752754211426, -2.1258628368377686] 
10992 0 1 [1.6935498714447021, 1.105208158493042, -1.9965440034866333] 
11032 0 1 [0.8669334650039673, 0.2763289213180542, -1.0661722421646118] 
11041 0 1 [2.686657428741455, 0.6050137281417847, -3.0216760635375977] 
11105 0 1 [1.6138672828674316, 0.8816040754318237, -2.164787769317627] 
11308 1 1 [0.8506796956062317, 0.9593291282653809, -1.1808664798736572] 
11386 0 1 [1.972224473953247, 0.22342036664485931, -2.1258931159973145] 
11397 0 1 [1.5499237775802612, 0.4798279404640198, -1.8727221488952637] 
11457 1 1 [0.2745295464992523, 0.3853033185005188, -0.45411086082458496] 
11468 0 1 [1.3915749788284302, 0.18626856803894043, -1.5839124917984009] 
11556 0 1 [0.5852777361869812, 0.07059429585933685, -0.5344693660736084] 
11559 1 1 [0.8195691108703613, 0.9253933429718018, -1.211033821105957] 
11692 0 1 [1.972160816192627, 0.47805798053741455, -2.397963047027588] 
11776 1 1 [0.18763580918312073, 0.8833262324333191, -0.40243640542030334] 
11785 0 1 [0.2917337119579315, -0.5247303247451782, -0.193076491355896] 
11801 0 1 [1.4042353630065918, 0.672262966632843, -1.6135352849960327] 
11893 2 1 [-0.46413445472717285, 0.061290591955184937, 0.7948178052902222] 
11902 0 1 [1.0744283199310303, 0.5765900015830994, -1.2724602222442627] 
11942 0 1 [1.0401161909103394, 0.7309263348579407, -1.3535263538360596] 
11982 0 1 [1.7590726613998413, 0.5908369421958923, -2.0613534450531006] 
12039 0 1 [1.6794250011444092, 0.500074565410614, -1.9873567819595337] 
12064 0 1 [1.5369704961776733, 0.9312132000923157, -1.8190244436264038] 
12098 0 1 [0.8364931344985962, 0.5727271437644958, -0.8190419673919678] 
12103 0 1 [1.3909893035888672, 0.637894332408905, -1.7343740463256836] 
12119 0 1 [2.5051238536834717, 0.8932625651359558, -2.7313730716705322] 
12132 0 1 [1.994864583015442, 1.2782455682754517, -2.498818874359131] 
12197 2 1 [-0.33325281739234924, -0.2142934650182724, 0.5074424743652344] 
12225 0 1 [1.6767610311508179, 0.7557101845741272, -2.137373208999634] 
12313 2 1 [-0.6922472715377808, 0.28538793325424194, 0.778632640838623] 
12367 1 1 [-0.1668669730424881, 1.1331514120101929, -0.04831194877624512] 
12369 2 1 [-1.0812087059020996, 0.05729182809591293, 1.3153029680252075] 
12392 0 1 [2.3514404296875, -0.8878851532936096, -2.1899168491363525] 
12419 0 1 [2.0499958992004395, -0.5521780848503113, -1.994909644126892] 
12641 2 1 [-0.18719223141670227, 0.15815073251724243, 0.18661469221115112] 
12854 0 1 [2.1004772186279297, -0.1384482979774475, -2.320688009262085] 
12874 1 1 [0.8049117922782898, 1.0108859539031982, -1.031599521636963] 
12896 1 1 [0.8049117922782898, 1.0108859539031982, -1.031599521636963] 
12921 0 1 [2.42233943939209, 1.1772814989089966, -3.010087251663208] 
12975 0 1 [0.8228800892829895, 0.6760947108268738, -1.0749644041061401] 
13038 0 1 [1.144262671470642, 0.7770761251449585, -1.4684046506881714] 
13109 0 1 [0.5847607254981995, 0.13466033339500427, -0.7934630513191223] 
13110 0 1 [1.507903814315796, 0.8032821416854858, -1.928770899772644] 
13119 1 1 [0.7737950086593628, 0.9828790426254272, -1.0074613094329834] 
13189 0 1 [2.4211368560791016, -0.0258275605738163, -2.438722848892212] 
13203 2 1 [-0.6142406463623047, 0.08093158900737762, 0.745055615901947] 
13222 0 1 [1.3783499002456665, -0.46737706661224365, -1.4282422065734863] 
13236 0 1 [0.8580629825592041, 0.6904631853103638, -1.0563275814056396] 
13281 0 1 [1.3456659317016602, 0.8652943968772888, -1.796919822692871] 
13287 1 1 [0.4423414170742035, 0.5038511753082275, -0.7028824687004089] 
13312 0 1 [1.3777399063110352, -0.04198877513408661, -1.3601865768432617] 
13459 2 1 [-0.20973992347717285, 0.09492555260658264, 0.3249824345111847] 
13465 0 1 [2.6645894050598145, -0.16897334158420563, -2.662870168685913] 
13523 0 1 [1.3110359907150269, 0.8208103179931641, -1.6693207025527954] 
13528 0 1 [2.7488105297088623, -0.8111910223960876, -2.7165558338165283] 
13531 0 1 [0.4829557538032532, 0.4041440486907959, -0.6380508542060852] 
13535 0 1 [1.0817553997039795, -0.45313388109207153, -0.9879394173622131] 
13537 0 1 [1.1482841968536377, 0.8908562064170837, -1.300809383392334] 
13588 0 1 [2.524034023284912, 0.7836827039718628, -2.9606292247772217] 
13622 0 1 [1.564420223236084, 0.9075479507446289, -1.921545386314392] 
13636 0 1 [2.6142807006835938, -0.14156058430671692, -2.7323904037475586] 
13666 0 1 [0.7955084443092346, 0.24628819525241852, -0.9558418989181519] 
13817 0 1 [1.7847391366958618, 0.5576544404029846, -2.2585370540618896] 
13874 0 1 [2.24029541015625, 0.48636555671691895, -2.4693500995635986] 
13900 0 1 [1.5231140851974487, 0.9261871576309204, -1.8631483316421509] 
13961 0 1 [1.9672062397003174, 1.3943254947662354, -2.4297871589660645] 
14030 0 1 [2.071533441543579, -0.8346851468086243, -2.0288991928100586] 
14056 2 1 [-0.9545896053314209, -0.1421974003314972, 1.0791693925857544] 
14143 0 1 [2.3781964778900146, -0.7743180394172668, -2.2008395195007324] 
14146 2 1 [-0.19209912419319153, 0.049099281430244446, 0.36252322793006897] 
14222 0 1 [2.0544121265411377, 1.087057113647461, -2.4512720108032227] 
14305 2 1 [-0.6892125010490417, 0.2351553589105606, 0.5154544115066528] 
14337 0 1 [2.3009040355682373, 0.3514888882637024, -2.6449995040893555] 
14472 0 1 [1.2591323852539062, 0.650138258934021, -1.5143681764602661] 
14486 0 1 [0.8393977284431458, 0.005446083843708038, -1.1754308938980103] 
14501 0 1 [2.3820199966430664, 1.4259629249572754, -2.922231674194336] 
14558 0 1 [2.098284959793091, -0.7890366911888123, -2.184782028198242] 
14599 0 1 [1.2238633632659912, -0.26255878806114197, -1.5112625360488892] 
14621 1 1 [0.8791750073432922, 1.0728964805603027, -1.2649238109588623] 
14640 0 1 [1.047526240348816, 0.600438117980957, -1.2446624040603638] 
14646 0 1 [2.154268503189087, 0.8202497959136963, -2.4906346797943115] 
14678 0 1 [1.8011683225631714, 0.6435055136680603, -2.1081137657165527] 
14718 2 1 [-0.1600622683763504, -0.17060667276382446, 0.20372486114501953] 
14817 0 1 [2.1315970420837402, 0.862125039100647, -2.466841459274292] 
14834 0 1 [1.8422194719314575, 0.5518132448196411, -2.17114520072937] 
14855 0 1 [0.9572994112968445, -0.16063866019248962, -1.1721408367156982] 
14879 0 1 [0.9198496341705322, -0.1669706553220749, -0.9678505063056946] 
14882 0 1 [1.249189019203186, 0.3719034194946289, -1.4583091735839844] 
14888 0 1 [1.0865676403045654, 0.9515148401260376, -1.47731614112854] 
14944 0 1 [2.6043527126312256, 0.5436747074127197, -3.0037550926208496] 
15078 0 1 [1.7340171337127686, 1.2352648973464966, -2.150191068649292] 
15099 0 1 [2.211557626724243, 0.5100710391998291, -2.6097567081451416] 
15122 0 1 [1.4934014081954956, 0.4681427478790283, -1.7679837942123413] 
15128 0 1 [1.722089409828186, 1.3457633256912231, -2.3193342685699463] 
15274 0 1 [0.7061129212379456, -0.30288630723953247, -0.7407172918319702] 
15332 0 1 [2.24727725982666, 0.7202748656272888, -2.671066999435425] 
15356 0 1 [2.933877944946289, -1.2804127931594849, -2.4058399200439453] 
15374 0 1 [0.5443583726882935, 0.23947705328464508, -0.7655867338180542] 
15447 1 1 [0.9980928301811218, 1.9912599325180054, -1.7954272031784058] 
15527 0 1 [2.2842068672180176, 0.8932587504386902, -2.8024680614471436] 
15574 0 1 [1.7571824789047241, -0.6611951589584351, -1.6919125318527222] 
15603 0 1 [2.1312906742095947, 0.8340470790863037, -2.5355849266052246] 
15642 1 1 [0.6135160326957703, 0.8337479829788208, -0.9743908047676086] 
15731 0 1 [0.5190373659133911, -0.5515938997268677, -0.2843218147754669] 
15759 0 1 [1.8022702932357788, 0.48650580644607544, -2.2677879333496094] 
15764 0 1 [2.3493494987487793, -0.13026782870292664, -2.4337947368621826] 
15788 0 1 [2.0050454139709473, 0.2947317957878113, -2.191852569580078] 
15789 0 1 [1.764460563659668, 0.438351571559906, -2.0489368438720703] 
15962 0 1 [2.460700511932373, 0.5062721371650696, -2.834665060043335] 
16020 0 1 [1.9211474657058716, -0.42407160997390747, -1.6689099073410034] 
16031 0 1 [0.35172635316848755, -0.2727614641189575, -0.49063965678215027] 
16092 0 1 [2.2308778762817383, -0.18685382604599, -2.2694079875946045] 
16105 0 1 [1.8527113199234009, 0.9547467231750488, -2.252635955810547] 
16133 0 1 [1.6349869966506958, 1.0759168863296509, -2.100675106048584] 
16205 0 1 [0.8883714079856873, -0.2006499022245407, -0.8967245817184448] 
16226 0 1 [1.3927828073501587, 0.8603554964065552, -1.9102061986923218] 
16271 0 1 [2.6344833374023438, 0.5806244015693665, -2.907088279724121] 
16607 0 1 [1.3914151191711426, 0.676032543182373, -1.6366173028945923] 
16742 0 1 [0.8005931377410889, 0.10471944510936737, -0.9273771047592163] 
16753 0 1 [2.6362035274505615, 0.47499775886535645, -2.822779655456543] 
16758 0 1 [1.1198863983154297, 0.11203117668628693, -1.2847187519073486] 
16885 0 1 [2.7031826972961426, 0.408674955368042, -3.0576694011688232] 
16952 0 1 [1.6553661823272705, 0.8297343254089355, -2.000107526779175] 
17054 1 1 [0.8049490451812744, 1.091609239578247, -1.1666209697723389] 
17069 0 1 [2.740086793899536, -0.2601333558559418, -2.825103998184204] 
17173 0 1 [3.017960786819458, -0.23637914657592773, -2.8916263580322266] 
17240 0 1 [0.6220592260360718, -0.10933597385883331, -0.730997622013092] 
